time,Addis_Ababa,Bahir_Dar,Dire_Dawa,Hawassa,Jigjiga,Mekelle
2013-06-29 04:00:00,0.014086384257789594,0.022533596975639347,0.11185971373799193,0.08043123566873378,0.44534734313941815,0.006747113875367274
2013-06-29 05:00:00,0.011135217344700339,0.014514481225446874,0.1039660456712962,0.10473410448202658,0.5591159087452587,0.004550756910674603
2013-06-29 06:00:00,0.017632303808083918,0.010937365646713272,0.1445290990267691,0.14466004391086199,0.7171285203927354,0.0008958758266750712
2013-06-29 07:00:00,0.01365676606330126,0.010803426393829791,0.1386121465275731,0.1384333850171799,0.7601320824195713,0.0013538850167988197
2013-06-29 08:00:00,0.007161564077504365,0.008363558968433387,0.09331929650141789,0.12406353613093353,0.7476320778060164,0.002516386240299539
2013-06-29 09:00:00,0.0033489166620432552,0.006052292189044067,0.05002570471577086,0.1040458667791099,0.7102150488546742,0.005071577008657452
2013-06-29 10:00:00,0.005737596375776045,0.005773539301836265,0.026877811507863475,0.08309940064195781,0.6347768722147361,0.012847094261485243
2013-06-29 11:00:00,0.006002938107097894,0.009383798029629723,0.03257536892723551,0.07593223250193994,0.6013315603865639,0.03581865699600464
2013-06-29 12:00:00,0.011644711191614162,0.01793342934272706,0.054064399186798506,0.0746840582117472,0.5809800149005565,0.0630700497100276
2013-06-29 13:00:00,0.01649707473316709,0.031877437068511906,0.07156208304665497,0.0841003177386092,0.5633061286795622,0.09820543674437876
2013-06-29 14:00:00,0.016305500573807485,0.026062497389363712,0.10022088361761243,0.09306176464617816,0.55812923994557,0.12630449184889583
2013-06-29 15:00:00,0.015227704656277796,0.012937613342952636,0.118626063596531,0.0975309475014282,0.47586324400524077,0.13916740866101088
2013-06-29 16:00:00,0.015629004294317614,0.008879556435975084,0.14418698162643415,0.1104721532031986,0.4506264095398081,0.1227785332981504
2013-06-29 17:00:00,0.013248478224518283,0.008193905258031795,0.18291471917045998,0.12129448426257666,0.445608654397451,0.09630801020463889
2013-06-29 18:00:00,0.011117279101757622,0.00695799613134294,0.21167729162531196,0.12819803194392637,0.4654185515627141,0.0759384425225064
2013-06-29 19:00:00,0.01233926452130418,0.004331101574723922,0.222296139738635,0.133831946520611,0.5065323730135352,0.047758298633733605
2013-06-29 20:00:00,0.015372416794131715,0.005939444338136418,0.21421143872115211,0.134147921901788,0.5611384527947874,0.02531188985691836
2013-06-29 21:00:00,0.01730033045155937,0.009626872382960278,0.1621717439354935,0.13609990590132592,0.6156793025187088,0.013032717153035493
2013-06-29 22:00:00,0.012058292308818875,0.00833272397562668,0.12670514129848365,0.1270713719755433,0.5284286316819878,0.009683810174058782
2013-06-29 23:00:00,0.013800555989531981,0.01314953915600098,0.11565579478996912,0.13583888758234486,0.5797786374864036,0.007263833855201696
2013-06-30 00:00:00,0.014458389727923989,0.01323176984488504,0.11453466975680938,0.13909867582786972,0.5960283232979579,0.007298387804377753
2013-06-30 01:00:00,0.013966977286132594,0.012281192674192365,0.1156638568360434,0.1425537644090077,0.6133648663324734,0.009485502114618904
2013-06-30 02:00:00,0.01412787691248469,0.01167479652097296,0.12162194295451553,0.13742832047385498,0.6154903381444743,0.009076773175074477
2013-06-30 03:00:00,0.014986304517989378,0.011903457096571339,0.12870759161635703,0.12972438004798345,0.6049844931866178,0.0073386550257759494
2013-06-30 04:00:00,0.014759387050094719,0.011423485098827402,0.12787199478067277,0.10900114686194488,0.5044188576240987,0.00483860021484036
2013-06-30 05:00:00,0.011515260948926773,0.010850877884976656,0.12706831151707526,0.13594922582299498,0.6036855746842621,0.0025824665573382023
2013-06-30 06:00:00,0.01821034910988305,0.013654286800660855,0.19439009442117985,0.16484219287341956,0.7318764527830479,0.0002051347633715608
2013-06-30 07:00:00,0.017116903257788446,0.016005435268284924,0.19598406083272232,0.16443778244461327,0.7941763116600133,0.0004616504887091246
2013-06-30 08:00:00,0.01215260780001898,0.014909807753374704,0.14835842302055424,0.16463541193840855,0.8166566113218852,0.002329199580770796
2013-06-30 09:00:00,0.007761222529431728,0.013796808977061403,0.10525445151290566,0.15450906663488753,0.813482086784742,0.009260654912230982
2013-06-30 10:00:00,0.011633780446873838,0.0203065261301807,0.05053272667882272,0.1295698833586513,0.725974946147099,0.027577298656291226
2013-06-30 11:00:00,0.014148708911005477,0.04933473679924598,0.054442503391279616,0.11929298155024656,0.7032096948557862,0.04741505838864888
2013-06-30 12:00:00,0.022775622037868225,0.06766741026702508,0.06776002367932195,0.11301274891260772,0.6850261912720903,0.08369156081533434
2013-06-30 13:00:00,0.027348350871841866,0.07644492162563139,0.09595775566713015,0.1092065383109165,0.6739182432608413,0.1262099883415864
2013-06-30 14:00:00,0.031323112761815604,0.05534889311998691,0.1377368436465989,0.11036548610486507,0.6748787373580957,0.1627083579381414
2013-06-30 15:00:00,0.030241602439640594,0.03292293732925223,0.1841539253182322,0.10691060656207374,0.6142850862379452,0.1592660161960535
2013-06-30 16:00:00,0.022693770956132342,0.02211799944065896,0.21846740129511089,0.09758856085441955,0.6028289643014079,0.11648995947228308
2013-06-30 17:00:00,0.015929155178879356,0.020081745983457997,0.2232876441154704,0.09515010137677905,0.6362530922802576,0.08169320269258326
2013-06-30 18:00:00,0.015161716940453408,0.018497367293184647,0.20832651492988016,0.09132959619768953,0.6563129210462788,0.05575802872927227
2013-06-30 19:00:00,0.015414699313977775,0.01736712116195076,0.192389729810737,0.09119777024407706,0.6688614525164499,0.04317180179206902
2013-06-30 20:00:00,0.01352262820092836,0.014718356757820364,0.1678549033457021,0.09359846150613789,0.6725317734310364,0.03013407079153399
2013-06-30 21:00:00,0.01399301713024501,0.012726181338340713,0.17305816853060016,0.10131029872933864,0.681263564231967,0.019742085115203492
2013-06-30 22:00:00,0.0175405586678193,0.013119804223951105,0.14388062198783905,0.11007228063467758,0.6732359902796214,0.0215437066530591
2013-06-30 23:00:00,0.01609038513979675,0.01295638289665374,0.1823726895735792,0.12024754366272863,0.6930378963105508,0.016133188153009466
2013-07-01 00:00:00,0.0165519790349243,0.013303409061073376,0.2222869304735259,0.1222056826470407,0.692698079448531,0.013043427710789821
2013-07-01 01:00:00,0.016977169973044066,0.012281491014101613,0.24077850061672562,0.1262651035407638,0.6814476495805127,0.010575578211495192
2013-07-01 02:00:00,0.01815026514966815,0.010063761324286236,0.23355105006618165,0.11817425345636635,0.6523933683927673,0.010113648836115648
2013-07-01 03:00:00,0.022533740177955053,0.00851484191584751,0.22356737386717318,0.10630127384050371,0.6177354593009078,0.010747597918001384
2013-07-01 04:00:00,0.025401504173640815,0.007187226517453196,0.20914371231461043,0.08729514687637208,0.539472543925493,0.011633856989564376
2013-07-01 05:00:00,0.023036326879119863,0.004879224123640864,0.19789166199975664,0.10339557049052968,0.6472002448091122,0.012246952477082969
2013-07-01 06:00:00,0.028504140148228992,0.007895229695608455,0.24637332071776563,0.1271841967798955,0.7597131116249051,0.019204452383477788
2013-07-01 07:00:00,0.026847779286914415,0.011917685594126967,0.2277650482661947,0.12711188717509556,0.8124540861374026,0.0313234724494376
2013-07-01 08:00:00,0.017558614851433934,0.010841601276479021,0.16490160976965704,0.10835170404210001,0.8109320287993897,0.03638265892767859
2013-07-01 09:00:00,0.009591295531271863,0.011791913155937634,0.0904148309814313,0.08300502190239706,0.7701535786031817,0.03791138966805518
2013-07-01 10:00:00,0.006686239756870934,0.012795284432518117,0.03317452166208858,0.055697140756316384,0.6303264329008381,0.03743461259103976
2013-07-01 11:00:00,0.006265324409709058,0.014026316967048246,0.022166547654910385,0.04045669563025003,0.5387520401862667,0.08116187454094945
2013-07-01 12:00:00,0.007399896443942953,0.013611570882312124,0.02364158733975781,0.03591804358343382,0.4828890237391444,0.1350265202575196
2013-07-01 13:00:00,0.007384038233630412,0.0160945554755353,0.04467076753207508,0.04257129067778077,0.45251904960097533,0.17318857097035692
2013-07-01 14:00:00,0.007929576802270327,0.0105697893802947,0.11458400974571195,0.05458312729071813,0.44587479702283656,0.16667011476927085
2013-07-01 15:00:00,0.009109914413160697,0.006161811389488038,0.18268161097887214,0.07366971793132583,0.4164865498483985,0.13215253610283992
2013-07-01 16:00:00,0.011124993399726425,0.003399705374615439,0.18480752763510638,0.08747662112624388,0.4274928964764147,0.08315812662133676
2013-07-01 17:00:00,0.010138998821537095,0.004696092561536535,0.12726131990607747,0.09783154616927274,0.45366778033120525,0.050586623390020895
2013-07-01 18:00:00,0.003490551828168506,0.0069281971820884716,0.07838449498955792,0.10229203335490747,0.478767103834174,0.0352922824011678
2013-07-01 19:00:00,0.0019760531597185554,0.009610974946848504,0.05480956187673319,0.10297096948481473,0.49149732878204905,0.02692510567026968
2013-07-01 20:00:00,0.003661442391134701,0.010143153331186037,0.06017294139904956,0.10146238166649225,0.5155889945147574,0.025664724597291837
2013-07-01 21:00:00,0.003568937013052057,0.00959777387654537,0.08420546489841796,0.10227305615075508,0.5397230070530337,0.026004155549544737
2013-07-01 22:00:00,0.006694666149392487,0.007995854653324906,0.10883212590920477,0.09519605766941162,0.5197857875010433,0.03490153562474141
2013-07-01 23:00:00,0.004750036305671025,0.0065139868319360975,0.1380392082087858,0.10616753624427772,0.5704573958821013,0.02706142998928104
2013-07-02 00:00:00,0.0067971262346145835,0.007131116727908275,0.19192911494438897,0.11559990898160914,0.6158113178632565,0.01686952852742315
2013-07-02 01:00:00,0.011454958273201333,0.009274021600579153,0.24698834950633083,0.11418081575268624,0.6494063127963838,0.012805344435925837
2013-07-02 02:00:00,0.01616311675059098,0.010553224781269554,0.27220349838609353,0.1029613886539454,0.6639647858264149,0.011877411877051209
2013-07-02 03:00:00,0.019182362091363356,0.011573366286330293,0.2723262748638864,0.10021606057147392,0.6695924834089182,0.012798447633543146
2013-07-02 04:00:00,0.016674514865877663,0.013437299529683044,0.2320600566715667,0.09189685051337362,0.5779299275428345,0.013298566777983318
2013-07-02 05:00:00,0.015217486416220347,0.009688147742706266,0.21325671157780265,0.12708398901874676,0.6871117376525626,0.01491632644488622
2013-07-02 06:00:00,0.018929954081613347,0.006332382365853222,0.24096064535573777,0.14655083224340315,0.7749511117644947,0.01712330606059134
2013-07-02 07:00:00,0.022640530068319703,0.0053576755476357416,0.22100005978037485,0.14910339040957513,0.8190066759062397,0.02124210099649948
2013-07-02 08:00:00,0.021760399721671,0.003544652228128968,0.1560308272276549,0.1324959285077464,0.8277670708939578,0.018468207488972054
2013-07-02 09:00:00,0.0182947786719188,0.0033098297919007713,0.07828336813486686,0.10476852245921225,0.7903831085963043,0.01733682938524188
2013-07-02 10:00:00,0.01043054097790391,0.003885880343733577,0.031216940079364198,0.09573239032910565,0.7017469987653301,0.022704145221983784
2013-07-02 11:00:00,0.00547615947443543,0.0058781587927037564,0.03331277270234743,0.08919860962039317,0.6612123488400623,0.032413088729130186
2013-07-02 12:00:00,0.0041412712700300575,0.009050455571201215,0.04317772027824181,0.09502958938633384,0.6416957611122843,0.049830290945299546
2013-07-02 13:00:00,0.004452649967986676,0.011592875856467608,0.057894484086266,0.1064039754475724,0.6395071165783691,0.06650784851568418
2013-07-02 14:00:00,0.006696729984660227,0.008950955210126506,0.0773548409110002,0.11946919669632707,0.6497728782350685,0.07430052612301483
2013-07-02 15:00:00,0.005802196271024832,0.005361107123672318,0.0978810834974831,0.13252686625113957,0.6214917959858934,0.07732816723956251
2013-07-02 16:00:00,0.014134655078499649,0.010502509376679433,0.14387312029837787,0.1386832209799089,0.6290347675830363,0.06699974437570035
2013-07-02 17:00:00,0.013069849458822945,0.01723744885104227,0.18017723069125938,0.14343750195698537,0.666183197073164,0.05869845570938465
2013-07-02 18:00:00,0.0090529864520067,0.020945718663162676,0.21380264207847724,0.13884613416703637,0.7167392904332633,0.04354937709984644
2013-07-02 19:00:00,0.007011578207564769,0.01639549419354637,0.23915907556742044,0.1335365004560917,0.7490761905526616,0.029674704794189915
2013-07-02 20:00:00,0.006841323288171774,0.013807535744245598,0.24644482427178266,0.13355788477792085,0.7777446698707681,0.017273745463758577
2013-07-02 21:00:00,0.006012162766238652,0.012856103319457498,0.2528315815901718,0.13422188295355802,0.7892196080618932,0.011648891916323198
2013-07-02 22:00:00,0.010079908521542733,0.013908551839127056,0.25397117694111393,0.1283842082089578,0.7264617600763736,0.009442795844868021
2013-07-02 23:00:00,0.012505148430121439,0.014779105279951552,0.2733565496706283,0.12614834715510095,0.7262949450183463,0.008395944092704447
2013-07-03 00:00:00,0.01479760362274581,0.014938078728002104,0.2940552419852546,0.11592708878511583,0.7174166000348772,0.008607583102597016
2013-07-03 01:00:00,0.016487208943660764,0.015449219880186531,0.30040617310803386,0.10656167976699325,0.6970538170117437,0.008972775761693428
2013-07-03 02:00:00,0.01730529827648541,0.013985122757041588,0.3080486021303,0.09485178924248164,0.6609802136498938,0.009132936321918547
2013-07-03 03:00:00,0.018009842050750735,0.014783053478329502,0.32051693475586995,0.08609584349931608,0.6228298117398394,0.00848482049047014
2013-07-03 04:00:00,0.017052926480734677,0.015182948946886621,0.3148352207341312,0.0764803164333018,0.5713383334596394,0.008845013785590152
2013-07-03 05:00:00,0.013974429423975265,0.013210099010611025,0.30618759542203905,0.09971210529258194,0.7094467845652523,0.00999171852797953
2013-07-03 06:00:00,0.02413444632409624,0.013102658983343018,0.3741816088497475,0.11846647572760394,0.7670275540002564,0.01862532298229493
2013-07-03 07:00:00,0.025822291944000462,0.01778753859264402,0.3909994457000778,0.13587216969432767,0.7810291047279773,0.03138722998255535
2013-07-03 08:00:00,0.02055457431635124,0.019223032761733903,0.31872539773598974,0.1351922993568061,0.7844028530873252,0.034412791767872354
2013-07-03 09:00:00,0.01500965301565499,0.016646269587821134,0.23520320027394245,0.12918212474148905,0.8031542612593439,0.034127110637526985
2013-07-03 10:00:00,0.010653772629309388,0.01722239152743447,0.16122044046319495,0.11723921432878057,0.7559489197343106,0.030496805462507843
2013-07-03 11:00:00,0.011517182005342142,0.013263847648440798,0.13193741766009243,0.11151783352162617,0.7462042386610012,0.03225951828529525
2013-07-03 12:00:00,0.012912559651722456,0.01884359233207327,0.11994197581718206,0.11521274887198373,0.7380382116175864,0.051408715653759034
2013-07-03 13:00:00,0.011828202064605744,0.018117209510017305,0.1238511137537069,0.12007515431012337,0.7114556706767383,0.06930734315281978
2013-07-03 14:00:00,0.015802139694456208,0.011631099393230116,0.15828661595575505,0.12598086495530267,0.7084886084713793,0.09879909144415527
2013-07-03 15:00:00,0.015937319217685018,0.009506323352026393,0.18695803694543628,0.11886011793363895,0.623276277289346,0.10790003096457114
2013-07-03 16:00:00,0.012854487550868005,0.009222859231362101,0.22430224274252464,0.09540863160460145,0.5639087669196996,0.09406610586222862
2013-07-03 17:00:00,0.012787291995596563,0.012227635527478133,0.26490386626314083,0.09538065097568374,0.539797854828621,0.08068268304096153
2013-07-03 18:00:00,0.012282945548900517,0.017360659979858348,0.2756872918616129,0.09560419014292021,0.5216467556527234,0.06650819464756824
2013-07-03 19:00:00,0.0111884112854432,0.019087166346611915,0.26867326101554817,0.08905882405732005,0.5322614518245488,0.044679552591458185
2013-07-03 20:00:00,0.009621499232846014,0.018891720089046403,0.25888522794207897,0.07539091798886582,0.555152617348852,0.030784612506830705
2013-07-03 21:00:00,0.009097600141487193,0.017077466598374363,0.2441533265630572,0.0692679767108947,0.5780310828424808,0.02359114107637827
2013-07-03 22:00:00,0.010081628188851362,0.012126129834976818,0.21870071935236793,0.05891853311852408,0.5337922755458899,0.026501921959962014
2013-07-03 23:00:00,0.011382116268997376,0.012883017979740667,0.24255231584872597,0.06313906329885503,0.5718594856309058,0.03453147258122811
2013-07-04 00:00:00,0.008975790371219062,0.015398984526864435,0.2674194536199565,0.061102867532316196,0.5861823131892305,0.03665228027925684
2013-07-04 01:00:00,0.008986224206081698,0.018450848125843973,0.30538443706995244,0.059257680274474894,0.6042109216954371,0.03739449390748825
2013-07-04 02:00:00,0.010534705089943103,0.020957777291657924,0.3137992721619097,0.056810075883796544,0.5971685988202969,0.02865325350601027
2013-07-04 03:00:00,0.01297197166997217,0.019466743176643455,0.30466141161516525,0.05809664015007531,0.5865593712766148,0.019253081703065625
2013-07-04 04:00:00,0.01286658867073086,0.017863347463126195,0.26298215375487816,0.0566927542565531,0.49968961326644706,0.014486819294465835
2013-07-04 05:00:00,0.009629178411885457,0.014297745195401392,0.22634150014882637,0.08709795067014559,0.6131279525765893,0.012423528389264488
2013-07-04 06:00:00,0.01977005935300849,0.011320938431541314,0.2785039633571321,0.12346927736334747,0.7341521748549867,0.015639072062106615
2013-07-04 07:00:00,0.02268630139140312,0.014915554335200242,0.27307438709126236,0.11766579986984266,0.7923480600529853,0.020731728873672264
2013-07-04 08:00:00,0.01641333295672017,0.01540829260423492,0.20407370984051632,0.10255280037111018,0.7993604035301449,0.026275732953650335
2013-07-04 09:00:00,0.010786716960164611,0.014341147334165942,0.11812814140037617,0.09185795149186135,0.7747896511239869,0.036425526509656074
2013-07-04 10:00:00,0.008976840749980862,0.014914383600222708,0.0603159405361327,0.09799905035884802,0.7339967669605697,0.04085143814824053
2013-07-04 11:00:00,0.007116346139697914,0.02264278144039536,0.04889322449851955,0.09809776522454514,0.7344628093322904,0.06665992934844323
2013-07-04 12:00:00,0.007205489603570062,0.03710599747189897,0.05265462297665803,0.10043690164962424,0.7300120933034041,0.10351964757625359
2013-07-04 13:00:00,0.006278780700335705,0.036250503506842655,0.06577860493984707,0.10848563282100297,0.7303346167540272,0.13886666373714526
2013-07-04 14:00:00,0.006505233782018921,0.028311064507635184,0.10502086018941639,0.12165016096519476,0.7386093409140361,0.16186371488764437
2013-07-04 15:00:00,0.004961541634181826,0.019713681434577954,0.14125351711335946,0.1216904728713473,0.6769218035527617,0.1557818335895689
2013-07-04 16:00:00,0.01231825901784628,0.013583529843041954,0.18094155518652935,0.11020075827443193,0.6285311464983012,0.1226823490994784
2013-07-04 17:00:00,0.020763056773327127,0.014308019541280663,0.174761137372153,0.10401134240407853,0.6141701914495048,0.08757893821600284
2013-07-04 18:00:00,0.01995769551189967,0.015800876723443668,0.1642930690364203,0.10396107750591749,0.6171948639290198,0.061160318898998325
2013-07-04 19:00:00,0.011569327548862618,0.01700756286861921,0.14518270248846732,0.10046602587010169,0.6259974673293928,0.038260745318105714
2013-07-04 20:00:00,0.009136146749265005,0.01861520780069805,0.18894059067068797,0.10110209926744018,0.6379857379452718,0.02740034746063964
2013-07-04 21:00:00,0.009228908413751605,0.022944678273104625,0.2573991441591238,0.10001618674324038,0.6489498815593625,0.027496083137959464
2013-07-04 22:00:00,0.006679134596912181,0.021909750476272794,0.2187906753934651,0.09421351579930362,0.5830735306175743,0.03353258289569541
2013-07-04 23:00:00,0.008541309636604775,0.020486373689942328,0.24392592045329944,0.0981057561021198,0.6324169803961227,0.03726769529629989
2013-07-05 00:00:00,0.008527107304449968,0.017056198025597047,0.26390823008543984,0.09598773316288417,0.6656406651403532,0.025929436094468728
2013-07-05 01:00:00,0.009150988364217374,0.015561779212230257,0.27656108354604764,0.09808793163679794,0.6873590782219232,0.020393281589181543
2013-07-05 02:00:00,0.012366392333465884,0.016913550040052995,0.2968042174303187,0.09493636681630459,0.686725433594097,0.015964496937322787
2013-07-05 03:00:00,0.016929878371172602,0.016893817027430903,0.3124767090083984,0.08669420025165782,0.6836499179546378,0.013891667125584253
2013-07-05 04:00:00,0.019242926046706337,0.016083851143415203,0.26884475097495886,0.07851171489014722,0.6094868055946471,0.021070023271411303
2013-07-05 05:00:00,0.02393469738499621,0.012035686150687489,0.22297956470939015,0.06985051434495666,0.6664338182210343,0.029348438156557223
2013-07-05 06:00:00,0.027423050050575222,0.011305260400353208,0.22429338385193265,0.11418483188379212,0.7760365454687281,0.039028957729627015
2013-07-05 07:00:00,0.032054879109576044,0.013567838120183279,0.2227855743569087,0.13279796101945876,0.8246562263205257,0.07029198344562763
2013-07-05 08:00:00,0.04019707752939187,0.0174914019063866,0.19275651660242474,0.137170672911072,0.8474807837074287,0.08055631198452538
2013-07-05 09:00:00,0.039488326624023955,0.022500310764519034,0.13994126503658205,0.13193398487037822,0.8475246310184912,0.07143881775084196
2013-07-05 10:00:00,0.026177728776640284,0.02352151018008651,0.07836211509774203,0.12009258324981134,0.8331814342009074,0.052723694832147304
2013-07-05 11:00:00,0.018604693609609438,0.025826507029584018,0.06003381023625557,0.1131988374071264,0.8194283156882755,0.07389971845547594
2013-07-05 12:00:00,0.017615003076216263,0.025107535710472258,0.05177436034989776,0.10921131085787629,0.810196100804859,0.10603016699478003
2013-07-05 13:00:00,0.01941980903342151,0.02573334083582584,0.049639580889334824,0.1149547110229632,0.7985427756564362,0.13961040753487372
2013-07-05 14:00:00,0.018509594141790636,0.023110643681581125,0.07020519165546654,0.12036296259020136,0.7876345572270086,0.1382761236956742
2013-07-05 15:00:00,0.018593447581561298,0.016239703352833312,0.08993093117170714,0.113673249797324,0.7226122779700123,0.10068743992926321
2013-07-05 16:00:00,0.02274621307787001,0.01893583601017292,0.11620498110139654,0.10900528552774955,0.6736801283562714,0.06293874484196134
2013-07-05 17:00:00,0.025015029123325247,0.020374060745454114,0.09558594885347477,0.11036208226670385,0.6547585401925486,0.059508639347227714
2013-07-05 18:00:00,0.025133298194118005,0.01702748799162441,0.0690187771785767,0.11378352097970412,0.6418859669116121,0.060645064442340205
2013-07-05 19:00:00,0.02349328525697946,0.01467833128935364,0.1294715511597914,0.12364024600912421,0.6400452315207471,0.05495844175047682
2013-07-05 20:00:00,0.019045950374506612,0.01594161175846622,0.22000406628192806,0.13692252178054695,0.6551323242934459,0.04557780960553816
2013-07-05 21:00:00,0.014486367961699064,0.018292234998727737,0.2885567111257385,0.1524284335602655,0.6903710132019799,0.04215952480416265
2013-07-05 22:00:00,0.010638429197383755,0.01998368060359399,0.3101048360510256,0.166608548389518,0.6604600435226929,0.035051910110358436
2013-07-05 23:00:00,0.011033724830345747,0.017288316764529105,0.3366909042523304,0.1766766567247107,0.7383404482533618,0.034120869723088816
2013-07-06 00:00:00,0.010619580475677936,0.015202632761397434,0.35709379599298996,0.17190977505232574,0.7798620832428457,0.031185125963552975
2013-07-06 01:00:00,0.012091930345741643,0.013646230833281814,0.3556891315220379,0.1551229313343071,0.7914020224275702,0.030315921954597185
2013-07-06 02:00:00,0.014614381038943901,0.013536188143939086,0.3480934185348351,0.1312177710680062,0.7819442393364365,0.03116843915286904
2013-07-06 03:00:00,0.01759223733712827,0.01209393659117458,0.3218715786146054,0.10822298007647635,0.7490611105140114,0.03729879354733879
2013-07-06 04:00:00,0.02161512929265803,0.01070156504726609,0.29751827828301486,0.08484684515659296,0.7255651318483142,0.04641411024556243
2013-07-06 05:00:00,0.022866767134104987,0.006821097373135958,0.29690935837079396,0.09711087382443022,0.7694068410739577,0.04832739570974692
2013-07-06 06:00:00,0.024555608344493413,0.0060433944866146085,0.3625592884565681,0.12454521739925828,0.8487746344320898,0.06115602531517507
2013-07-06 07:00:00,0.03476318900517788,0.010081853817727731,0.4004108694766829,0.14361779034083935,0.913630561650973,0.0701688068418702
2013-07-06 08:00:00,0.04181032135821576,0.013104425368180728,0.37715865080322114,0.15832720915492396,0.9193242774295318,0.05794500609617726
2013-07-06 09:00:00,0.042370469540373705,0.01431428257793871,0.30000933076696934,0.15921765213668607,0.9115145097322265,0.042845505397603005
2013-07-06 10:00:00,0.030053655916535083,0.01578923895182985,0.1572571916692123,0.13428083591641943,0.8657251192092638,0.04029838251555998
2013-07-06 11:00:00,0.026035898391548178,0.020209742982651522,0.10016451848286853,0.12073220735699049,0.8437021475978805,0.06654849639495619
2013-07-06 12:00:00,0.02465140509497413,0.015686030079077762,0.06730305261208297,0.10863730664231026,0.8220383444637311,0.08969337214012507
2013-07-06 13:00:00,0.02193342517792089,0.012902450109432995,0.06731130236556121,0.100383298035585,0.8160441573702238,0.10478361791637399
2013-07-06 14:00:00,0.019996116686778115,0.011113166706987965,0.08604357595198438,0.0901754588761541,0.8123836967721132,0.11372794797851034
2013-07-06 15:00:00,0.014331227889824638,0.010565020014911362,0.13438968143125588,0.07823923334863626,0.7558261054579849,0.09407118688677159
2013-07-06 16:00:00,0.016299413451448905,0.013434983902266771,0.16820792894434508,0.07580868375920523,0.6830753398738151,0.0650980693469576
2013-07-06 17:00:00,0.015855927674602966,0.012399805138226975,0.12742536398919535,0.08117665862710673,0.6502675510986705,0.0521244349966746
2013-07-06 18:00:00,0.019972359492595595,0.011236458814142682,0.11492763515710842,0.08467436580713587,0.6236458018745612,0.05220480066538199
2013-07-06 19:00:00,0.019141037049545152,0.01120554054260764,0.14838830843480927,0.08840275348691112,0.5977382973372807,0.048451030616478465
2013-07-06 20:00:00,0.01364467255546668,0.011901844515107835,0.20867312985664285,0.09661490127063549,0.5832774342092878,0.05449150683870311
2013-07-06 21:00:00,0.00849884323162383,0.012587575376675065,0.21294702346537925,0.10436824235153949,0.572636918627357,0.06183542441948995
2013-07-06 22:00:00,0.004253366959347164,0.012800423263726435,0.19917398033628347,0.09480973275359586,0.49836119486253866,0.04453378663134472
2013-07-06 23:00:00,0.0027442082530509974,0.01589908226002572,0.1970599831991434,0.10930533153573556,0.5285983163488165,0.047259069779779374
2013-07-07 00:00:00,0.0020114991467707383,0.014917424534782772,0.20555654315847846,0.11632168982728464,0.5641092772787786,0.041660976144729044
2013-07-07 01:00:00,0.001829594331368146,0.014308095088689882,0.2084382622822059,0.11701172786683119,0.5961524824961483,0.03412200311536548
2013-07-07 02:00:00,0.004615418511692547,0.016065807022420785,0.21816909753004776,0.110613609378884,0.6251746972551772,0.02866132509084251
2013-07-07 03:00:00,0.0074806936300831645,0.01623960408112085,0.21549368481216827,0.10339567327171796,0.632297664812128,0.02441632073653738
2013-07-07 04:00:00,0.009248834973118968,0.015920859046301104,0.19402674572228348,0.08697813322391508,0.557894551061135,0.021874594568309855
2013-07-07 05:00:00,0.006373477808198997,0.011076687336939993,0.15611318540580407,0.1338151286467761,0.7081560530683901,0.016157942699381936
2013-07-07 06:00:00,0.01422773917835866,0.006474362119908663,0.22628219492291787,0.17290400205476297,0.7971637217303805,0.021651000848127495
2013-07-07 07:00:00,0.01741186341545628,0.006196319753490492,0.25290384632972407,0.18211821986569496,0.8447642385341789,0.023529158048724307
2013-07-07 08:00:00,0.01573538696682878,0.007080654221311767,0.2208628615492862,0.1609599327357031,0.8550413310589988,0.023387788411118375
2013-07-07 09:00:00,0.011557149792397345,0.007906246467572849,0.1528534655501367,0.14117932334014457,0.8371821911543798,0.02237654976804787
2013-07-07 10:00:00,0.007629718329284582,0.009881522265534544,0.07920170494596018,0.12193666941938446,0.7704271609300422,0.024109730155280784
2013-07-07 11:00:00,0.006182404194739589,0.0108321004599057,0.053994626374508456,0.11674730134440953,0.7369580171602417,0.04312214321094212
2013-07-07 12:00:00,0.00796165493406924,0.017592022253552962,0.0487559265309682,0.1242673738161708,0.7324667019136407,0.07051978606465929
2013-07-07 13:00:00,0.011975676366470648,0.016200374736537813,0.061054521842675,0.13301248004838176,0.7498809508414013,0.0878941054398356
2013-07-07 14:00:00,0.00885933412868902,0.01344687921090789,0.08656685373087447,0.13887587681062516,0.7721832949912713,0.10618525420486152
2013-07-07 15:00:00,0.010610877793621153,0.00622797604730772,0.10534505233867936,0.1330673716197037,0.7181436996786181,0.11531628801703511
2013-07-07 16:00:00,0.0138186575401425,0.007648465211061199,0.1426821984505603,0.12622270555887635,0.6850047753217695,0.10180043262028846
2013-07-07 17:00:00,0.01211690063785295,0.010856150535918116,0.16451226242043726,0.11657936949075001,0.6581870006595142,0.0786416197939015
2013-07-07 18:00:00,0.010134004519370403,0.010421633732012905,0.14063443156856614,0.11232778108344704,0.6446791000105353,0.05741531474337183
2013-07-07 19:00:00,0.010020129514825851,0.011716699463407946,0.13257778568744524,0.10381625279399133,0.6221136597764471,0.04643410695182041
